# RMW_IMPLEMENTATION=rmw_connextdds
# NDDS_QOS_PROFILES=not set
# AMENT_PREFIX_PATH=/usr/local/viper/packages/ros2-linux
# ['ros2', 'topic', 'pub', '-r', '1', '/connext/odometry', 'nav_msgs/msg/Odometry']
# ['ros2', 'topic', 'echo', '--no-daemon', '/connext/odometry', 'nav_msgs/msg/Odometry']
1700259453.3920176, 70.38671875, 70.44921875
1700259453.5991292, 70.38671875, 70.44921875
1700259453.8218012, 70.38671875, 70.44921875
1700259454.0570064, 70.38671875, 70.44921875
1700259454.2827477, 70.38671875, 70.44921875
1700259454.4935179, 70.38671875, 70.44921875
1700259454.7292948, 70.38671875, 70.44921875
1700259454.9283028, 70.38671875, 70.44921875
1700259455.147405, 70.38671875, 70.44921875
1700259455.3934643, 70.38671875, 70.44921875
1700259455.6292367, 70.38671875, 70.44921875
1700259455.8341434, 70.38671875, 70.44921875
1700259456.078409, 70.38671875, 70.44921875
1700259456.3102937, 70.38671875, 70.44921875
1700259456.5150664, 70.38671875, 70.44921875
1700259456.7150445, 70.38671875, 70.44921875
1700259456.949936, 70.38671875, 70.44921875
1700259457.1724339, 70.38671875, 70.44921875
1700259457.415422, 70.38671875, 70.44921875
1700259457.647755, 70.38671875, 70.44921875
1700259457.8441021, 70.38671875, 70.44921875
1700259458.0730698, 70.38671875, 70.44921875
1700259458.3013132, 70.38671875, 70.44921875
1700259458.5094755, 70.38671875, 70.44921875
1700259458.746278, 70.38671875, 70.44921875
1700259458.947505, 70.38671875, 70.44921875
1700259459.1704738, 70.38671875, 70.44921875
1700259459.40815, 70.38671875, 70.44921875
1700259459.629461, 70.38671875, 70.44921875
1700259459.8492484, 70.38671875, 70.44921875
1700259460.1002178, 70.38671875, 70.44921875
1700259460.3327897, 70.38671875, 70.44921875
1700259460.5462868, 70.38671875, 70.44921875
1700259460.7700965, 70.38671875, 70.44921875
1700259460.9748826, 70.38671875, 70.44921875
1700259461.215244, 70.38671875, 70.44921875
1700259461.4481444, 70.38671875, 70.44921875
1700259461.6723738, 70.38671875, 70.44921875
1700259461.9035897, 70.38671875, 70.44921875
1700259462.1374316, 70.38671875, 70.44921875
1700259462.3513863, 70.38671875, 70.44921875
1700259462.545074, 70.38671875, 70.44921875
1700259462.7417436, 70.38671875, 70.44921875
1700259462.986078, 70.38671875, 70.44921875
1700259463.2153792, 70.38671875, 70.44921875
1700259463.4432185, 70.38671875, 70.44921875
1700259463.6566775, 70.38671875, 70.44921875
1700259463.87769, 70.38671875, 70.44921875
1700259464.1089637, 70.38671875, 70.44921875
1700259464.3357983, 70.38671875, 70.44921875
1700259464.5358536, 70.38671875, 70.44921875
1700259464.7847135, 70.38671875, 70.44921875
1700259465.01521, 70.38671875, 70.44921875
1700259465.2183337, 70.38671875, 70.44921875
1700259465.4534492, 70.38671875, 70.44921875
1700259465.6511023, 70.38671875, 70.44921875
1700259465.9115818, 70.38671875, 70.44921875
1700259466.1149638, 70.38671875, 70.44921875
1700259466.3494978, 70.38671875, 70.44921875
1700259466.573043, 70.38671875, 70.44921875
1700259466.8156998, 70.38671875, 70.44921875
1700259467.035524, 70.38671875, 70.44921875
1700259467.2323241, 70.38671875, 70.44921875
1700259467.4798846, 70.38671875, 70.44921875
1700259467.7057784, 70.38671875, 70.44921875
1700259467.9328613, 70.38671875, 70.44921875
1700259468.1470995, 70.38671875, 70.44921875
1700259468.3897703, 70.38671875, 70.44921875
1700259468.6044517, 70.38671875, 70.44921875
1700259468.8296173, 70.38671875, 70.44921875
1700259469.0893152, 70.38671875, 70.44921875
1700259469.3059282, 70.38671875, 70.44921875
1700259469.514742, 70.38671875, 70.44921875
1700259469.732314, 70.38671875, 70.44921875
1700259469.9412084, 70.38671875, 70.44921875
1700259470.1402931, 70.38671875, 70.44921875
1700259470.383106, 70.38671875, 70.44921875
1700259470.6136463, 70.38671875, 70.44921875
1700259470.842531, 70.38671875, 70.44921875
1700259471.055703, 70.38671875, 70.44921875
1700259471.2844238, 70.38671875, 70.44921875
1700259471.490373, 70.38671875, 70.44921875
1700259471.6983473, 70.38671875, 70.44921875
1700259471.9452677, 70.38671875, 70.44921875
1700259472.1738586, 70.38671875, 70.44921875
1700259472.4153674, 70.38671875, 70.44921875
1700259472.640908, 70.38671875, 70.44921875
1700259472.8370013, 70.38671875, 70.44921875
1700259473.0832386, 70.38671875, 70.44921875
1700259473.3054492, 70.38671875, 70.44921875
1700259473.5137389, 70.38671875, 70.44921875
1700259473.7477374, 70.38671875, 70.44921875
1700259473.9748857, 70.38671875, 70.44921875
1700259474.182765, 70.38671875, 70.44921875
1700259474.4150395, 70.38671875, 70.44921875
1700259474.6149106, 70.38671875, 70.44921875
1700259474.8420393, 70.38671875, 70.44921875
1700259475.0880692, 70.38671875, 70.44921875
1700259475.3220468, 70.38671875, 70.44921875
1700259475.5360973, 70.38671875, 70.44921875
1700259475.7790003, 70.38671875, 70.44921875
1700259476.0150185, 70.38671875, 70.44921875
1700259476.248968, 70.38671875, 70.44921875
1700259476.4747958, 70.38671875, 70.44921875
1700259476.7148101, 70.38671875, 70.44921875
1700259476.942731, 70.38671875, 70.44921875
1700259477.1586494, 70.38671875, 70.44921875
1700259477.404509, 70.38671875, 70.44921875
1700259477.6397457, 70.38671875, 70.44921875
1700259477.8472705, 70.38671875, 70.44921875
1700259478.0583005, 70.38671875, 70.44921875
1700259478.3035338, 70.38671875, 70.44921875
1700259478.525598, 70.38671875, 70.44921875
1700259478.7469592, 70.38671875, 70.44921875
1700259478.9556453, 70.38671875, 70.44921875
1700259479.1734774, 70.38671875, 70.44921875
1700259479.3995109, 70.38671875, 70.44921875
1700259479.635626, 70.38671875, 70.44921875
1700259479.836665, 70.38671875, 70.44921875
1700259480.0547543, 70.38671875, 70.44921875
1700259480.2752864, 70.38671875, 70.44921875
1700259480.506665, 70.38671875, 70.44921875
1700259480.7452354, 70.38671875, 70.44921875
1700259480.9482157, 70.38671875, 70.44921875
1700259481.1974177, 70.38671875, 70.44921875
1700259481.4196784, 70.38671875, 70.44921875
1700259481.639339, 70.38671875, 70.44921875
1700259481.887121, 70.38671875, 70.44921875
1700259482.1116066, 70.38671875, 70.44921875
1700259482.3394272, 70.38671875, 70.44921875
1700259482.5845127, 70.38671875, 70.44921875
1700259482.8220193, 70.38671875, 70.44921875
1700259483.0584636, 70.38671875, 70.44921875
1700259483.3031483, 70.38671875, 70.44921875
1700259483.5218976, 70.38671875, 70.44921875
1700259483.719248, 70.38671875, 70.44921875
1700259483.984004, 70.38671875, 70.44921875
1700259484.2188945, 70.38671875, 70.44921875
1700259484.4368813, 70.38671875, 70.44921875
1700259484.636652, 70.38671875, 70.44921875
1700259484.853143, 70.38671875, 70.44921875
1700259485.0782251, 70.38671875, 70.44921875
1700259485.30542, 70.38671875, 70.44921875
1700259485.5273857, 70.38671875, 70.44921875
1700259485.7748144, 70.38671875, 70.44921875
1700259486.0021865, 70.38671875, 70.44921875
1700259486.2085595, 70.38671875, 70.44921875
1700259486.4313936, 70.38671875, 70.44921875
1700259486.6430814, 70.38671875, 70.44921875
1700259486.870201, 70.38671875, 70.44921875
1700259487.08198, 70.38671875, 70.44921875
1700259487.3177779, 70.38671875, 70.44921875
1700259487.5540638, 70.38671875, 70.44921875
1700259487.7764359, 70.38671875, 70.44921875
1700259488.0101464, 70.38671875, 70.44921875
1700259488.214839, 70.38671875, 70.44921875
1700259488.434958, 70.38671875, 70.44921875
1700259488.6485274, 70.38671875, 70.44921875
1700259488.88002, 70.38671875, 70.44921875
1700259489.11357, 70.38671875, 70.44921875
1700259489.3148797, 70.38671875, 70.44921875
1700259489.5343242, 70.38671875, 70.44921875
1700259489.7787323, 70.38671875, 70.44921875
1700259490.0154047, 70.38671875, 70.44921875
1700259490.249075, 70.38671875, 70.44921875
1700259490.4545767, 70.38671875, 70.44921875
1700259490.65075, 70.38671875, 70.44921875
1700259490.8755279, 70.38671875, 70.44921875
1700259491.102286, 70.38671875, 70.44921875
1700259491.3096864, 70.38671875, 70.44921875
1700259491.5451097, 70.38671875, 70.44921875
1700259491.753622, 70.38671875, 70.44921875
1700259491.980748, 70.38671875, 70.44921875
1700259492.2149527, 70.38671875, 70.44921875
1700259492.4152734, 70.38671875, 70.44921875
1700259492.6289575, 70.38671875, 70.44921875
1700259492.8761928, 70.38671875, 70.44921875
1700259493.0896869, 70.38671875, 70.44921875
1700259493.3149235, 70.38671875, 70.44921875
1700259493.5467548, 70.38671875, 70.44921875
1700259493.7566557, 70.38671875, 70.44921875
1700259493.9728591, 70.38671875, 70.44921875
1700259494.201634, 70.38671875, 70.44921875
1700259494.4385664, 70.38671875, 70.44921875
1700259494.6386898, 70.38671875, 70.44921875
1700259494.8558316, 70.38671875, 70.44921875
1700259495.1000204, 70.38671875, 70.44921875
1700259495.3201308, 70.38671875, 70.44921875
1700259495.5385752, 70.38671875, 70.44921875
1700259495.7999809, 70.38671875, 70.44921875
1700259496.0210042, 70.38671875, 70.44921875
1700259496.2559547, 70.38671875, 70.44921875
1700259496.5003617, 70.38671875, 70.44921875
1700259496.7065501, 70.38671875, 70.44921875
1700259496.9343414, 70.38671875, 70.44921875
1700259497.1545138, 70.38671875, 70.44921875
1700259497.376056, 70.38671875, 70.44921875
1700259497.6154664, 70.38671875, 70.44921875
1700259497.8198473, 70.38671875, 70.44921875
1700259498.0434778, 70.38671875, 70.44921875
1700259498.287506, 70.38671875, 70.44921875
1700259498.5155153, 70.38671875, 70.44921875
1700259498.7151506, 70.38671875, 70.44921875
1700259498.9157095, 70.38671875, 70.44921875
1700259499.15287, 70.38671875, 70.44921875
1700259499.3747315, 70.38671875, 70.44921875
1700259499.608858, 70.38671875, 70.44921875
1700259499.8312163, 70.38671875, 70.44921875
1700259500.0282178, 70.38671875, 70.44921875
1700259500.239719, 70.38671875, 70.44921875
1700259500.4543288, 70.38671875, 70.44921875
1700259500.6841059, 70.38671875, 70.44921875
1700259500.8894753, 70.38671875, 70.44921875
1700259501.1246316, 70.38671875, 70.44921875
1700259501.3230336, 70.38671875, 70.44921875
1700259501.518928, 70.38671875, 70.44921875
1700259501.7476053, 70.38671875, 70.44921875
1700259501.972924, 70.38671875, 70.44921875
1700259502.2147536, 70.38671875, 70.44921875
1700259502.432824, 70.38671875, 70.44921875
1700259502.6768665, 70.38671875, 70.44921875
1700259502.8866982, 70.38671875, 70.44921875
1700259503.1152055, 70.38671875, 70.44921875
1700259503.3533976, 70.38671875, 70.44921875
1700259503.5997403, 70.38671875, 70.44921875
1700259503.8331347, 70.38671875, 70.44921875
1700259504.030072, 70.38671875, 70.44921875
1700259504.2390912, 70.38671875, 70.44921875
1700259504.482577, 70.38671875, 70.44921875
1700259504.7148914, 70.38671875, 70.44921875
1700259504.9300997, 70.38671875, 70.44921875
1700259505.1246812, 70.38671875, 70.44921875
1700259505.3199968, 70.38671875, 70.44921875
1700259505.5576713, 70.38671875, 70.44921875
1700259505.7795098, 70.38671875, 70.44921875
1700259506.0187345, 70.38671875, 70.44921875
1700259506.2333355, 70.38671875, 70.44921875
1700259506.4326565, 70.38671875, 70.44921875
1700259506.6754675, 70.38671875, 70.44921875
1700259506.915382, 70.38671875, 70.44921875
1700259507.1151104, 70.38671875, 70.44921875
1700259507.3496332, 70.38671875, 70.44921875
1700259507.5699751, 70.38671875, 70.44921875
1700259507.7780366, 70.38671875, 70.44921875
1700259508.0149202, 70.38671875, 70.44921875
1700259508.214723, 70.38671875, 70.44921875
1700259508.4154224, 70.38671875, 70.44921875
1700259508.6519568, 70.38671875, 70.44921875
1700259508.8947513, 70.38671875, 70.44921875
1700259509.1322021, 70.38671875, 70.44921875
1700259509.3792834, 70.38671875, 70.44921875
1700259509.589291, 70.38671875, 70.44921875
1700259509.824423, 70.38671875, 70.44921875
1700259510.0454361, 70.38671875, 70.44921875
1700259510.2717206, 70.38671875, 70.44921875
1700259510.4825096, 70.38671875, 70.44921875
1700259510.714432, 70.38671875, 70.44921875
1700259510.91509, 70.38671875, 70.44921875
1700259511.1366105, 70.38671875, 70.44921875
1700259511.3332675, 70.38671875, 70.44921875
1700259511.5782666, 70.38671875, 70.44921875
1700259511.8067076, 70.38671875, 70.44921875
1700259512.0292006, 70.38671875, 70.44921875
1700259512.2424905, 70.38671875, 70.44921875
1700259512.4880373, 70.38671875, 70.44921875
1700259512.7236307, 70.38671875, 70.44921875
1700259512.9315865, 70.38671875, 70.44921875
1700259513.1335514, 70.38671875, 70.44921875
1700259513.3424249, 70.38671875, 70.44921875
1700259513.55517, 70.38671875, 70.44921875
1700259513.7723699, 70.38671875, 70.44921875
1700259513.9993486, 70.38671875, 70.44921875
1700259514.2272155, 70.38671875, 70.44921875
1700259514.472301, 70.38671875, 70.44921875
1700259514.7021317, 70.38671875, 70.44921875
1700259514.9235275, 70.38671875, 70.44921875
1700259515.1586888, 70.38671875, 70.44921875
1700259515.4046109, 70.38671875, 70.44921875
1700259515.610689, 70.38671875, 70.44921875
1700259515.8450546, 70.38671875, 70.44921875
1700259516.0889785, 70.38671875, 70.44921875
1700259516.298313, 70.38671875, 70.44921875
1700259516.5161138, 70.38671875, 70.44921875
1700259516.748974, 70.38671875, 70.44921875
1700259516.9953158, 70.38671875, 70.44921875
1700259517.2228403, 70.38671875, 70.44921875
1700259517.4327805, 70.38671875, 70.44921875
1700259517.6291645, 70.38671875, 70.44921875
1700259517.846557, 70.38671875, 70.44921875
1700259518.0934474, 70.38671875, 70.44921875
1700259518.3316572, 70.38671875, 70.44921875
1700259518.5429373, 70.38671875, 70.44921875
1700259518.7530005, 70.38671875, 70.44921875
1700259518.970928, 70.38671875, 70.44921875
1700259519.1775398, 70.38671875, 70.44921875
1700259519.4087539, 70.38671875, 70.44921875
1700259519.6403592, 70.38671875, 70.44921875
1700259519.884795, 70.38671875, 70.44921875
1700259520.1156852, 70.38671875, 70.44921875
1700259520.3224542, 70.38671875, 70.44921875
1700259520.5204751, 70.38671875, 70.44921875
1700259520.7162375, 70.38671875, 70.44921875
1700259520.9351616, 70.38671875, 70.44921875
1700259521.1411533, 70.38671875, 70.44921875
1700259521.3892426, 70.38671875, 70.44921875
1700259521.6057937, 70.38671875, 70.44921875
1700259521.8148985, 70.38671875, 70.44921875
1700259522.0413067, 70.38671875, 70.44921875
1700259522.2562406, 70.38671875, 70.44921875
1700259522.4981973, 70.38671875, 70.44921875
1700259522.7228124, 70.38671875, 70.44921875
1700259522.9573143, 70.38671875, 70.44921875
1700259523.203486, 70.38671875, 70.44921875
1700259523.4110343, 70.38671875, 70.44921875
1700259523.614735, 70.38671875, 70.44921875
1700259523.8398786, 70.38671875, 70.44921875
1700259524.0371256, 70.38671875, 70.44921875
1700259524.2360387, 70.38671875, 70.44921875
1700259524.4565456, 70.38671875, 70.44921875
1700259524.6987884, 70.38671875, 70.44921875
1700259524.9217763, 70.38671875, 70.44921875
1700259525.1374319, 70.38671875, 70.44921875
1700259525.39844, 70.38671875, 70.44921875
1700259525.6156735, 70.38671875, 70.44921875
1700259525.832661, 70.38671875, 70.44921875
1700259526.0343544, 70.38671875, 70.44921875
1700259526.2775373, 70.38671875, 70.44921875
1700259526.51506, 70.38671875, 70.44921875
1700259526.7260702, 70.38671875, 70.44921875
1700259526.9458017, 70.38671875, 70.44921875
1700259527.1761706, 70.38671875, 70.44921875
1700259527.409923, 70.38671875, 70.44921875
1700259527.6501079, 70.38671875, 70.44921875
1700259527.8790827, 70.38671875, 70.44921875
1700259528.1059294, 70.38671875, 70.44921875
1700259528.3135424, 70.38671875, 70.44921875
1700259528.5150056, 70.38671875, 70.44921875
1700259528.7496068, 70.38671875, 70.44921875
1700259528.9942796, 70.38671875, 70.44921875
1700259529.2163298, 70.38671875, 70.44921875
1700259529.41492, 70.38671875, 70.44921875
1700259529.649705, 70.38671875, 70.44921875
1700259529.8731186, 70.38671875, 70.44921875
1700259530.109687, 70.38671875, 70.44921875
1700259530.3157747, 70.38671875, 70.44921875
1700259530.5395007, 70.38671875, 70.44921875
1700259530.7455544, 70.38671875, 70.44921875
1700259530.9555125, 70.38671875, 70.44921875
1700259531.1772952, 70.38671875, 70.44921875
1700259531.4168274, 70.38671875, 70.44921875
1700259531.6326802, 70.38671875, 70.44921875
1700259531.8291445, 70.38671875, 70.44921875
1700259532.0393684, 70.38671875, 70.44921875
1700259532.2710195, 70.38671875, 70.44921875
1700259532.5072937, 70.38671875, 70.44921875
1700259532.7478704, 70.38671875, 70.44921875
1700259532.9702532, 70.38671875, 70.44921875
1700259533.1991956, 70.38671875, 70.44921875
1700259533.4074078, 70.38671875, 70.44921875
1700259533.6268084, 70.38671875, 70.44921875
1700259533.8477774, 70.38671875, 70.44921875
1700259534.096329, 70.38671875, 70.44921875
1700259534.3247154, 70.38671875, 70.44921875
1700259534.5211084, 70.38671875, 70.44921875
1700259534.73841, 70.38671875, 70.44921875
1700259534.9872985, 70.38671875, 70.44921875
1700259535.2155852, 70.38671875, 70.44921875
1700259535.4409907, 70.38671875, 70.44921875
1700259535.6857939, 70.38671875, 70.44921875
1700259535.9150448, 70.38671875, 70.44921875
1700259536.138766, 70.38671875, 70.44921875
1700259536.339955, 70.38671875, 70.44921875
1700259536.572425, 70.38671875, 70.44921875
1700259536.8074536, 70.38671875, 70.44921875
1700259537.0416627, 70.38671875, 70.44921875
1700259537.291689, 70.38671875, 70.44921875
1700259537.5256746, 70.38671875, 70.44921875
1700259537.7723446, 70.38671875, 70.44921875
1700259538.0020237, 70.38671875, 70.44921875
1700259538.2347937, 70.38671875, 70.44921875
1700259538.4472992, 70.38671875, 70.44921875
1700259538.6704261, 70.38671875, 70.44921875
1700259538.9027543, 70.38671875, 70.44921875
1700259539.1359375, 70.38671875, 70.44921875
1700259539.3523357, 70.38671875, 70.44921875
1700259539.5951169, 70.38671875, 70.44921875
1700259539.8054888, 70.38671875, 70.44921875
1700259540.042737, 70.38671875, 70.44921875
1700259540.271294, 70.38671875, 70.44921875
1700259540.505385, 70.38671875, 70.44921875
1700259540.7413223, 70.38671875, 70.44921875
1700259540.9528654, 70.38671875, 70.44921875
1700259541.1813688, 70.38671875, 70.44921875
1700259541.4197016, 70.38671875, 70.44921875
1700259541.6593823, 70.38671875, 70.44921875
1700259541.906371, 70.38671875, 70.44921875
1700259542.1302445, 70.38671875, 70.44921875
1700259542.3311362, 70.38671875, 70.44921875
1700259542.5794373, 70.38671875, 70.44921875
1700259542.8184323, 70.38671875, 70.44921875
1700259543.027157, 70.38671875, 70.44921875
1700259543.2518554, 70.38671875, 70.44921875
1700259543.5114915, 70.38671875, 70.44921875
1700259543.715013, 70.38671875, 70.44921875
1700259543.9183528, 70.38671875, 70.44921875
1700259544.13909, 70.38671875, 70.44921875
1700259544.3393006, 70.38671875, 70.44921875
1700259544.5417874, 70.38671875, 70.44921875
1700259544.748892, 70.38671875, 70.44921875
1700259544.9751542, 70.38671875, 70.44921875
1700259545.1848862, 70.38671875, 70.44921875
1700259545.4230776, 70.38671875, 70.44921875
1700259545.6389816, 70.38671875, 70.44921875
1700259545.8705266, 70.38671875, 70.44921875
1700259546.1062548, 70.38671875, 70.44921875
1700259546.3306692, 70.38671875, 70.44921875
1700259546.5453386, 70.38671875, 70.44921875
1700259546.7723415, 70.38671875, 70.44921875
1700259547.0072489, 70.38671875, 70.44921875
1700259547.2439904, 70.38671875, 70.44921875
1700259547.4915643, 70.38671875, 70.44921875
1700259547.7102304, 70.38671875, 70.44921875
1700259547.9341075, 70.38671875, 70.44921875
1700259548.1435893, 70.38671875, 70.44921875
1700259548.3440607, 70.38671875, 70.44921875
1700259548.5531123, 70.38671875, 70.44921875
1700259548.7730265, 70.38671875, 70.44921875
1700259549.0147579, 70.38671875, 70.44921875
1700259549.2157679, 70.38671875, 70.44921875
1700259549.4429991, 70.38671875, 70.44921875
1700259549.6925614, 70.38671875, 70.44921875
1700259549.9023287, 70.38671875, 70.44921875
1700259550.1095896, 70.38671875, 70.44921875
1700259550.3484828, 70.38671875, 70.44921875
1700259550.5944731, 70.38671875, 70.44921875
1700259550.8151016, 70.38671875, 70.44921875
1700259551.04004, 70.38671875, 70.44921875
1700259551.249157, 70.38671875, 70.44921875
1700259551.4774861, 70.38671875, 70.44921875
1700259551.7054346, 70.38671875, 70.44921875
1700259551.9206386, 70.38671875, 70.44921875
1700259552.1375897, 70.38671875, 70.44921875
1700259552.337628, 70.38671875, 70.44921875
1700259552.5845149, 70.38671875, 70.44921875
1700259552.825755, 70.38671875, 70.44921875
1700259553.04569, 70.38671875, 70.44921875
1700259553.290431, 70.38671875, 70.44921875
1700259553.528121, 70.38671875, 70.44921875
1700259553.7288694, 70.38671875, 70.44921875
1700259553.9404912, 70.38671875, 70.44921875
1700259554.141332, 70.38671875, 70.44921875
1700259554.355332, 70.38671875, 70.44921875
1700259554.5811133, 70.38671875, 70.44921875
1700259554.8153589, 70.38671875, 70.44921875
1700259555.0462894, 70.38671875, 70.44921875
1700259555.2865303, 70.38671875, 70.44921875
1700259555.4961882, 70.38671875, 70.44921875
1700259555.7070508, 70.38671875, 70.44921875
1700259555.915078, 70.38671875, 70.44921875
1700259556.1151311, 70.38671875, 70.44921875
1700259556.3181584, 70.38671875, 70.44921875
1700259556.514987, 70.38671875, 70.44921875
1700259556.7151382, 70.38671875, 70.44921875
1700259556.9147007, 70.38671875, 70.44921875
1700259557.1156151, 70.38671875, 70.44921875
1700259557.3146799, 70.38671875, 70.44921875
1700259557.515646, 70.38671875, 70.44921875
1700259557.7196147, 70.38671875, 70.44921875
1700259557.9177737, 70.38671875, 70.44921875
1700259558.1153414, 70.38671875, 70.44921875
1700259558.3148918, 70.38671875, 70.44921875
1700259558.5150986, 70.38671875, 70.44921875
1700259558.7165558, 70.38671875, 70.44921875
1700259558.9148908, 70.38671875, 70.44921875
1700259559.1153305, 70.38671875, 70.44921875
1700259559.328547, 70.38671875, 70.44921875
1700259559.5240853, 70.38671875, 70.44921875
1700259559.7237682, 70.38671875, 70.44921875
1700259559.9223833, 70.38671875, 70.44921875
1700259560.1191387, 70.38671875, 70.44921875
1700259560.3154454, 70.38671875, 70.44921875
1700259560.5150993, 70.38671875, 70.44921875
1700259560.7267153, 70.38671875, 70.44921875
1700259560.9244437, 70.38671875, 70.44921875
1700259561.1222944, 70.38671875, 70.44921875
1700259561.3188999, 70.38671875, 70.44921875
1700259561.5275693, 70.38671875, 70.44921875
1700259561.7715085, 70.38671875, 70.44921875
1700259561.9776177, 70.38671875, 70.44921875
1700259562.2158027, 70.38671875, 70.44921875
1700259562.4502664, 70.38671875, 70.44921875
1700259562.69841, 70.38671875, 70.44921875
1700259562.9155781, 70.38671875, 70.44921875
1700259563.138127, 70.38671875, 70.44921875
1700259563.3392205, 70.38671875, 70.44921875
1700259563.583149, 70.38671875, 70.44921875
1700259563.8216147, 70.38671875, 70.44921875
1700259564.024092, 70.38671875, 70.44921875
1700259564.235122, 70.38671875, 70.44921875
1700259564.4559703, 70.38671875, 70.44921875
1700259564.698397, 70.38671875, 70.44921875
1700259564.918737, 70.38671875, 70.44921875
1700259565.1318774, 70.38671875, 70.44921875
1700259565.331657, 70.38671875, 70.44921875
1700259565.5468948, 70.38671875, 70.44921875
1700259565.7740538, 70.38671875, 70.44921875
1700259566.0150313, 70.38671875, 70.44921875
1700259566.2480786, 70.38671875, 70.44921875
1700259566.473663, 70.38671875, 70.44921875
1700259566.715418, 70.38671875, 70.44921875
1700259566.9516664, 70.38671875, 70.44921875
1700259567.175275, 70.38671875, 70.44921875
1700259567.405938, 70.38671875, 70.44921875
1700259567.6149213, 70.38671875, 70.44921875
1700259567.8155766, 70.38671875, 70.44921875
1700259568.0148177, 70.38671875, 70.44921875
1700259568.215674, 70.38671875, 70.44921875
1700259568.420103, 70.38671875, 70.44921875
1700259568.6561294, 70.38671875, 70.44921875
1700259568.9023275, 70.38671875, 70.44921875
1700259569.1373553, 70.38671875, 70.44921875
1700259569.3560848, 70.38671875, 70.44921875
1700259569.5569084, 70.38671875, 70.44921875
1700259569.7783954, 70.38671875, 70.44921875
1700259570.0152626, 70.38671875, 70.44921875
1700259570.2556863, 70.38671875, 70.44921875
1700259570.4813364, 70.38671875, 70.44921875
1700259570.7055316, 70.38671875, 70.44921875
1700259570.91521, 70.38671875, 70.44921875
1700259571.1154811, 70.38671875, 70.44921875
1700259571.3153458, 70.38671875, 70.44921875
1700259571.5155978, 70.38671875, 70.44921875
1700259571.715034, 70.38671875, 70.44921875
1700259571.9147923, 70.38671875, 70.44921875
1700259572.115495, 70.38671875, 70.44921875
1700259572.3317616, 70.38671875, 70.44921875
1700259572.5293896, 70.38671875, 70.44921875
1700259572.7276454, 70.38671875, 70.44921875
1700259572.9449277, 70.38671875, 70.44921875
1700259573.1581671, 70.38671875, 70.44921875
1700259573.3820224, 70.38671875, 70.44921875
1700259573.615289, 70.38671875, 70.44921875
1700259573.8542745, 70.38671875, 70.44921875
1700259574.05306, 70.38671875, 70.44921875
1700259574.2788284, 70.38671875, 70.44921875
1700259574.487464, 70.38671875, 70.44921875
1700259574.721002, 70.38671875, 70.44921875
1700259574.9215505, 70.38671875, 70.44921875
1700259575.1199462, 70.38671875, 70.44921875
1700259575.3211033, 70.38671875, 70.44921875
1700259575.5172002, 70.38671875, 70.44921875
1700259575.7250779, 70.38671875, 70.44921875
1700259575.9274006, 70.38671875, 70.44921875
1700259576.1231968, 70.38671875, 70.44921875
1700259576.3379416, 70.38671875, 70.44921875
1700259576.5380049, 70.38671875, 70.44921875
1700259576.7348592, 70.38671875, 70.44921875
1700259576.9376433, 70.38671875, 70.44921875
1700259577.1842363, 70.38671875, 70.44921875
1700259577.394751, 70.38671875, 70.44921875
1700259577.6152806, 70.38671875, 70.44921875
1700259577.8171594, 70.38671875, 70.44921875
1700259578.0444043, 70.38671875, 70.44921875
1700259578.245397, 70.38671875, 70.44921875
1700259578.444884, 70.38671875, 70.44921875
1700259578.678856, 70.38671875, 70.44921875
1700259578.8992727, 70.38671875, 70.44921875
1700259579.1078782, 70.38671875, 70.44921875
1700259579.3156173, 70.38671875, 70.44921875
1700259579.553301, 70.38671875, 70.44921875
1700259579.7512546, 70.38671875, 70.44921875
1700259579.9480522, 70.38671875, 70.44921875
1700259580.1447237, 70.38671875, 70.44921875
1700259580.3406215, 70.38671875, 70.44921875
1700259580.5371575, 70.38671875, 70.44921875
1700259580.736654, 70.38671875, 70.44921875
1700259580.9346192, 70.38671875, 70.44921875
1700259581.1311533, 70.38671875, 70.44921875
1700259581.3282478, 70.38671875, 70.44921875
1700259581.52475, 70.38671875, 70.44921875
1700259581.7210517, 70.38671875, 70.44921875
1700259581.918654, 70.38671875, 70.44921875
1700259582.1149487, 70.38671875, 70.44921875
1700259582.3149607, 70.38671875, 70.44921875
1700259582.51542, 70.38671875, 70.44921875
1700259582.715308, 70.38671875, 70.44921875
1700259582.9157376, 70.38671875, 70.44921875
1700259583.1156318, 70.38671875, 70.44921875
1700259583.3286507, 70.38671875, 70.44921875
1700259583.5727654, 70.38671875, 70.44921875
1700259583.8150687, 70.38671875, 70.44921875
1700259584.028681, 70.38671875, 70.44921875
1700259584.2751324, 70.38671875, 70.44921875
1700259584.5155118, 70.38671875, 70.44921875
1700259584.7382708, 70.38671875, 70.44921875
1700259584.9560084, 70.38671875, 70.44921875
1700259585.2054584, 70.38671875, 70.44921875
1700259585.4396977, 70.38671875, 70.44921875
1700259585.6579351, 70.38671875, 70.44921875
1700259585.8847601, 70.38671875, 70.44921875
1700259586.1222754, 70.38671875, 70.44921875
1700259586.3217735, 70.38671875, 70.44921875
1700259586.5223851, 70.38671875, 70.44921875
1700259586.772582, 70.38671875, 70.44921875
1700259587.0092726, 70.38671875, 70.44921875
1700259587.214822, 70.38671875, 70.44921875
1700259587.4155781, 70.38671875, 70.44921875
