# RMW_IMPLEMENTATION=rmw_connextdds
# NDDS_QOS_PROFILES=/home/william/connextdds_memleak/viper_ros2_qos_with_tcp.xml
# AMENT_PREFIX_PATH=/home/william/ros2_ws/install/test_msgs:/home/william/ros2_ws/install/std_srvs:/home/william/ros2_ws/install/nav_msgs:/home/william/ros2_ws/install/geometry_msgs:/home/william/ros2_ws/install/demo_nodes_cpp:/home/william/ros2_ws/install/std_msgs:/home/william/ros2_ws/install/rclcpp_components:/home/william/ros2_ws/install/rclcpp_action:/home/william/ros2_ws/install/rclcpp:/home/william/ros2_ws/install/libstatistics_collector:/home/william/ros2_ws/install/statistics_msgs:/home/william/ros2_ws/install/ros2topic:/home/william/ros2_ws/install/ros2launch:/home/william/ros2_ws/install/ros2pkg:/home/william/ros2_ws/install/ros2cli:/home/william/ros2_ws/install/launch_testing_ros:/home/william/ros2_ws/install/launch_ros:/home/william/ros2_ws/install/rclpy:/home/william/ros2_ws/install/rosgraph_msgs:/home/william/ros2_ws/install/rcl_lifecycle:/home/william/ros2_ws/install/rcl_action:/home/william/ros2_ws/install/rcl:/home/william/ros2_ws/install/rmw_implementation:/home/william/ros2_ws/install/rmw_fastrtps_dynamic_cpp:/home/william/ros2_ws/install/rmw_fastrtps_cpp:/home/william/ros2_ws/install/rmw_fastrtps_shared_cpp:/home/william/ros2_ws/install/rmw_cyclonedds_cpp:/home/william/ros2_ws/install/rmw_connextddsmicro:/home/william/ros2_ws/install/rmw_connextdds:/home/william/ros2_ws/install/rmw_connextdds_common:/home/william/ros2_ws/install/rmw_dds_common:/home/william/ros2_ws/install/composition_interfaces:/home/william/ros2_ws/install/rcl_interfaces:/home/william/ros2_ws/install/lifecycle_msgs:/home/william/ros2_ws/install/example_interfaces:/home/william/ros2_ws/install/rosidl_default_runtime:/home/william/ros2_ws/install/rosidl_default_generators:/home/william/ros2_ws/install/action_msgs:/home/william/ros2_ws/install/unique_identifier_msgs:/home/william/ros2_ws/install/type_description_interfaces:/home/william/ros2_ws/install/service_msgs:/home/william/ros2_ws/install/builtin_interfaces:/home/william/ros2_ws/install/rosidl_core_runtime:/home/william/ros2_ws/install/rosidl_core_generators:/home/william/ros2_ws/install/rosidl_generator_py:/home/william/ros2_ws/install/ament_lint_common:/home/william/ros2_ws/install/ament_cmake_uncrustify:/home/william/ros2_ws/install/ament_uncrustify:/home/william/ros2_ws/install/uncrustify_vendor:/home/william/ros2_ws/install/tracetools:/home/william/ros2_ws/install/test_interface_files:/home/william/ros2_ws/install/rcl_logging_spdlog:/home/william/ros2_ws/install/spdlog_vendor:/home/william/ros2_ws/install/rti_connext_dds_cmake_module:/home/william/ros2_ws/install/rpyutils:/home/william/ros2_ws/install/rosidl_typesupport_cpp:/home/william/ros2_ws/install/rosidl_typesupport_introspection_cpp:/home/william/ros2_ws/install/rosidl_typesupport_c:/home/william/ros2_ws/install/rosidl_typesupport_introspection_c:/home/william/ros2_ws/install/rosidl_typesupport_fastrtps_c:/home/william/ros2_ws/install/rosidl_typesupport_fastrtps_cpp:/home/william/ros2_ws/install/rosidl_generator_cpp:/home/william/ros2_ws/install/rosidl_runtime_cpp:/home/william/ros2_ws/install/rosidl_dynamic_typesupport_fastrtps:/home/william/ros2_ws/install/rcl_yaml_param_parser:/home/william/ros2_ws/install/rmw:/home/william/ros2_ws/install/rosidl_dynamic_typesupport:/home/william/ros2_ws/install/rosidl_runtime_c:/home/william/ros2_ws/install/rosidl_generator_c:/home/william/ros2_ws/install/rosidl_typesupport_interface:/home/william/ros2_ws/install/rosidl_runtime_py:/home/william/ros2_ws/install/rosidl_cmake:/home/william/ros2_ws/install/rosidl_pycommon:/home/william/ros2_ws/install/rosidl_generator_type_description:/home/william/ros2_ws/install/rosidl_parser:/home/william/ros2_ws/install/rosidl_adapter:/home/william/ros2_ws/install/rosidl_cli:/home/william/ros2_ws/install/rmw_implementation_cmake:/home/william/ros2_ws/install/class_loader:/home/william/ros2_ws/install/rcpputils:/home/william/ros2_ws/install/rcl_logging_noop:/home/william/ros2_ws/install/rcl_logging_interface:/home/william/ros2_ws/install/rcutils:/home/william/ros2_ws/install/launch_testing_ament_cmake:/home/william/ros2_ws/install/python_cmake_module:/home/william/ros2_ws/install/pybind11_vendor:/home/william/ros2_ws/install/performance_test_fixture:/home/william/ros2_ws/install/launch_testing:/home/william/ros2_ws/install/launch_yaml:/home/william/ros2_ws/install/launch_xml:/home/william/ros2_ws/install/launch:/home/william/ros2_ws/install/osrf_pycommon:/home/william/ros2_ws/install/mimick_vendor:/home/william/ros2_ws/install/libyaml_vendor:/home/william/ros2_ws/install/ament_cmake_ros:/home/william/ros2_ws/install/ament_cmake_gmock:/home/william/ros2_ws/install/ament_cmake_gtest:/home/william/ros2_ws/install/ament_cmake_google_benchmark:/home/william/ros2_ws/install/fastrtps_cmake_module:/home/william/ros2_ws/install/domain_coordinator:/home/william/ros2_ws/install/console_bridge_vendor:/home/william/ros2_ws/install/ament_cmake_xmllint:/home/william/ros2_ws/install/ament_xmllint:/home/william/ros2_ws/install/ament_pycodestyle:/home/william/ros2_ws/install/ament_cmake_pep257:/home/william/ros2_ws/install/ament_pep257:/home/william/ros2_ws/install/ament_lint_auto:/home/william/ros2_ws/install/ament_cmake:/home/william/ros2_ws/install/ament_cmake_version:/home/william/ros2_ws/install/ament_cmake_vendor_package:/home/william/ros2_ws/install/ament_cmake_pytest:/home/william/ros2_ws/install/ament_cmake_lint_cmake:/home/william/ros2_ws/install/ament_cmake_flake8:/home/william/ros2_ws/install/ament_cmake_cpplint:/home/william/ros2_ws/install/ament_cmake_cppcheck:/home/william/ros2_ws/install/ament_cmake_copyright:/home/william/ros2_ws/install/ament_cmake_test:/home/william/ros2_ws/install/ament_cmake_target_dependencies:/home/william/ros2_ws/install/ament_cmake_python:/home/william/ros2_ws/install/ament_cmake_export_dependencies:/home/william/ros2_ws/install/ament_cmake_libraries:/home/william/ros2_ws/install/ament_cmake_include_directories:/home/william/ros2_ws/install/ament_cmake_gen_version_h:/home/william/ros2_ws/install/ament_cmake_export_targets:/home/william/ros2_ws/install/ament_cmake_export_link_flags:/home/william/ros2_ws/install/ament_cmake_export_interfaces:/home/william/ros2_ws/install/ament_cmake_export_libraries:/home/william/ros2_ws/install/ament_cmake_export_include_directories:/home/william/ros2_ws/install/ament_cmake_export_definitions:/home/william/ros2_ws/install/ament_cmake_core:/home/william/ros2_ws/install/ament_package:/home/william/ros2_ws/install/ament_mypy:/home/william/ros2_ws/install/ament_lint_cmake:/home/william/ros2_ws/install/ament_flake8:/home/william/ros2_ws/install/ament_copyright:/home/william/ros2_ws/install/ament_lint:/home/william/ros2_ws/install/ament_index_python:/home/william/ros2_ws/install/ament_index_cpp:/home/william/ros2_ws/install/ament_cpplint:/home/william/ros2_ws/install/ament_cppcheck
# NDDSHOME=/home/william/ros2_ws/rti_connext_dds-6.0.1
# ['ros2', 'topic', 'pub', '-r', '1000', '--qos-history', 'keep_last', '--qos-depth', '10', '/connext/odometry', 'nav_msgs/msg/Odometry']
# ['ros2', 'topic', 'echo', '--no-daemon', '--qos-history', 'keep_last', '--qos-depth', '10', '/connext/odometry', 'nav_msgs/msg/Odometry']
1701897977.168085, 235.96875, 235.74609375
1701897977.2937052, 235.96875, 235.74609375
1701897977.4236135, 235.96875, 235.74609375
1701897977.5534525, 235.96875, 235.74609375
1701897977.6835883, 235.96875, 235.74609375
1701897977.8099947, 235.96875, 235.74609375
1701897977.9406807, 235.96875, 235.74609375
1701897978.0708852, 235.96875, 235.74609375
1701897978.2009761, 235.96875, 235.74609375
1701897978.3260465, 235.96875, 235.74609375
1701897978.452296, 235.96875, 235.74609375
1701897978.5781825, 235.96875, 235.74609375
1701897978.7021563, 235.96875, 235.74609375
1701897978.8262463, 235.96875, 235.74609375
1701897978.9506943, 235.96875, 235.74609375
1701897979.0741873, 235.96875, 235.74609375
1701897979.1974149, 235.96875, 235.74609375
1701897979.321618, 235.96875, 235.74609375
1701897979.4447944, 235.96875, 235.74609375
1701897979.5686285, 235.96875, 235.74609375
1701897979.69656, 235.96875, 235.74609375
1701897979.8197172, 235.96875, 235.74609375
1701897979.9553614, 235.96875, 235.74609375
1701897980.0825443, 235.96875, 235.74609375
1701897980.2102265, 235.96875, 235.74609375
1701897980.336475, 235.96875, 235.74609375
1701897980.4597335, 235.96875, 235.74609375
1701897980.5824296, 235.96875, 235.74609375
1701897980.7067916, 235.96875, 235.74609375
1701897980.8299675, 235.96875, 235.74609375
1701897980.9549313, 235.96875, 235.74609375
1701897981.0841405, 235.96875, 235.74609375
1701897981.2085927, 235.96875, 235.74609375
1701897981.3359017, 235.96875, 235.74609375
1701897981.4599426, 235.96875, 235.74609375
1701897981.5843768, 235.96875, 235.74609375
1701897981.7121372, 235.96875, 235.74609375
1701897981.835687, 235.96875, 235.74609375
1701897981.960324, 235.96875, 235.74609375
1701897982.084029, 235.96875, 235.74609375
1701897982.2074294, 235.96875, 235.74609375
1701897982.3329246, 235.96875, 235.74609375
1701897982.4562702, 235.96875, 235.74609375
1701897982.579935, 235.96875, 235.74609375
1701897982.707645, 235.96875, 235.74609375
1701897982.8331847, 235.96875, 235.74609375
1701897982.9599307, 235.96875, 235.74609375
1701897983.0860507, 235.96875, 235.74609375
1701897983.2100244, 235.96875, 235.74609375
1701897983.339128, 235.96875, 235.74609375
1701897983.467596, 235.96875, 235.74609375
1701897983.5912352, 235.96875, 235.74609375
1701897983.7159104, 235.96875, 235.74609375
1701897983.841985, 235.96875, 235.74609375
1701897983.9689748, 235.96875, 235.74609375
1701897984.1018493, 235.96875, 235.74609375
1701897984.2254374, 235.96875, 235.74609375
1701897984.3538325, 235.96875, 235.74609375
1701897984.479493, 235.96875, 235.74609375
1701897984.6029298, 235.96875, 235.74609375
1701897984.7275054, 235.96875, 235.74609375
1701897984.851889, 235.96875, 235.74609375
1701897984.9759302, 235.96875, 235.74609375
1701897985.1000676, 235.96875, 235.74609375
1701897985.227554, 235.96875, 235.74609375
1701897985.3516428, 235.96875, 235.74609375
1701897985.476915, 235.96875, 235.74609375
1701897985.6012893, 235.96875, 235.74609375
1701897985.7301362, 235.96875, 235.74609375
1701897985.8588753, 235.96875, 235.74609375
1701897985.984929, 235.96875, 235.74609375
1701897986.108751, 235.96875, 235.74609375
1701897986.232813, 235.96875, 235.74609375
1701897986.3575997, 235.96875, 235.74609375
1701897986.4848917, 235.96875, 235.74609375
1701897986.610424, 235.96875, 235.74609375
1701897986.7396486, 235.96875, 235.74609375
1701897986.8683553, 235.96875, 235.74609375
1701897986.9952617, 235.96875, 235.74609375
1701897987.1199257, 235.96875, 235.74609375
1701897987.2483292, 235.96875, 235.74609375
1701897987.3770673, 235.96875, 235.74609375
1701897987.5016682, 235.96875, 235.74609375
1701897987.6260774, 235.96875, 235.74609375
1701897987.755244, 235.96875, 235.74609375
1701897987.8800054, 235.96875, 235.74609375
1701897988.0039506, 235.96875, 235.74609375
1701897988.1284149, 235.96875, 235.74609375
1701897988.2669575, 235.96875, 235.74609375
1701897988.3963559, 235.96875, 235.74609375
1701897988.5245454, 235.96875, 235.74609375
1701897988.6486344, 235.96875, 235.74609375
1701897988.7724404, 235.96875, 235.74609375
1701897988.8967643, 235.96875, 235.74609375
1701897989.0215607, 235.96875, 235.74609375
1701897989.1458726, 235.96875, 235.74609375
1701897989.2709293, 235.96875, 235.74609375
1701897989.395244, 235.96875, 235.74609375
1701897989.5215783, 235.96875, 235.74609375
1701897989.647347, 235.96875, 235.74609375
1701897989.7750885, 235.96875, 235.74609375
1701897989.9005537, 235.96875, 235.74609375
1701897990.0289495, 235.96875, 235.74609375
1701897990.1527383, 235.96875, 235.74609375
1701897990.2769258, 235.96875, 235.74609375
1701897990.4008803, 235.96875, 235.74609375
1701897990.5269346, 235.96875, 235.74609375
1701897990.6556153, 235.96875, 235.74609375
1701897990.7845414, 235.96875, 235.74609375
1701897990.9100008, 235.96875, 235.74609375
1701897991.036554, 235.96875, 235.74609375
1701897991.1611958, 235.96875, 235.74609375
1701897991.286663, 235.96875, 235.74609375
1701897991.4109278, 235.96875, 235.74609375
1701897991.5376227, 235.96875, 235.74609375
1701897991.6662846, 235.96875, 235.74609375
1701897991.7919464, 235.96875, 235.74609375
1701897991.9169216, 235.96875, 235.74609375
1701897992.0408924, 235.96875, 235.74609375
1701897992.1708395, 235.96875, 235.74609375
1701897992.297834, 235.96875, 235.74609375
1701897992.4306943, 235.96875, 235.74609375
1701897992.5544667, 235.96875, 235.74609375
1701897992.6783834, 235.96875, 235.74609375
1701897992.8047504, 235.96875, 235.74609375
1701897992.929218, 235.96875, 235.74609375
1701897993.055402, 235.96875, 235.74609375
1701897993.184447, 235.96875, 235.74609375
1701897993.3095882, 235.96875, 235.74609375
1701897993.4394674, 235.96875, 235.74609375
1701897993.5657864, 235.96875, 235.74609375
1701897993.6919293, 235.96875, 235.74609375
1701897993.8164823, 235.96875, 235.74609375
1701897993.941355, 235.96875, 235.74609375
1701897994.066526, 235.96875, 235.74609375
1701897994.1905293, 235.96875, 235.74609375
1701897994.3153336, 235.96875, 235.74609375
1701897994.4441965, 235.96875, 235.74609375
1701897994.5689654, 235.96875, 235.74609375
1701897994.6980333, 235.96875, 235.74609375
1701897994.8239326, 235.96875, 235.74609375
1701897994.947937, 235.96875, 235.74609375
1701897995.0734584, 235.96875, 235.74609375
1701897995.1989362, 235.96875, 235.74609375
1701897995.323131, 235.96875, 235.74609375
1701897995.4475884, 235.96875, 235.74609375
1701897995.5726047, 235.96875, 235.74609375
1701897995.6974595, 235.96875, 235.74609375
1701897995.8220696, 235.96875, 235.74609375
1701897995.9463217, 235.96875, 235.74609375
1701897996.0725372, 235.96875, 235.74609375
1701897996.1974468, 235.96875, 235.74609375
1701897996.3220367, 235.96875, 235.74609375
1701897996.4467218, 235.96875, 235.74609375
1701897996.5807705, 235.96875, 235.74609375
1701897996.7052503, 235.96875, 235.74609375
1701897996.829327, 235.96875, 235.74609375
1701897996.9536722, 235.96875, 235.74609375
1701897997.0787656, 235.96875, 235.74609375
1701897997.2042973, 235.96875, 235.74609375
1701897997.3291914, 235.96875, 235.74609375
1701897997.453937, 235.96875, 235.74609375
1701897997.5782394, 235.96875, 235.74609375
1701897997.7041125, 235.96875, 235.74609375
1701897997.8337252, 235.96875, 235.74609375
1701897997.9589796, 235.96875, 235.74609375
1701897998.083371, 235.96875, 235.74609375
1701897998.212909, 235.96875, 235.74609375
1701897998.341663, 235.96875, 235.74609375
1701897998.470866, 235.96875, 235.74609375
1701897998.5958579, 235.96875, 235.74609375
1701897998.7200832, 235.96875, 235.74609375
1701897998.8512888, 235.96875, 235.74609375
1701897998.977539, 235.96875, 235.74609375
1701897999.103348, 235.96875, 235.74609375
1701897999.2296262, 235.96875, 235.74609375
1701897999.3538375, 235.96875, 235.74609375
1701897999.47799, 235.96875, 235.74609375
1701897999.6033669, 235.96875, 235.74609375
1701897999.728149, 235.96875, 235.74609375
1701897999.8572443, 235.96875, 235.74609375
1701897999.9887612, 235.96875, 235.74609375
1701898000.1139264, 235.96875, 235.74609375
1701898000.2389383, 235.96875, 235.74609375
1701898000.3700812, 235.96875, 235.74609375
1701898000.5002785, 235.96875, 235.74609375
1701898000.6295962, 235.96875, 235.74609375
1701898000.7673469, 235.96875, 235.74609375
1701898000.8959427, 235.96875, 235.74609375
1701898001.0212657, 235.96875, 235.74609375
1701898001.146832, 235.96875, 235.74609375
1701898001.2732446, 235.96875, 235.74609375
1701898001.3995535, 235.96875, 235.74609375
1701898001.524597, 235.96875, 235.74609375
1701898001.6487243, 235.96875, 235.74609375
1701898001.7729135, 235.96875, 235.74609375
1701898001.9009652, 235.96875, 235.74609375
1701898002.025929, 235.96875, 235.74609375
1701898002.1557949, 235.96875, 235.74609375
1701898002.285267, 235.96875, 235.74609375
1701898002.412925, 235.96875, 235.74609375
1701898002.5435884, 235.96875, 235.74609375
1701898002.670941, 235.96875, 235.74609375
1701898002.7963288, 235.96875, 235.74609375
1701898002.9222558, 235.96875, 235.74609375
1701898003.0499206, 235.96875, 235.74609375
1701898003.1780522, 235.96875, 235.74609375
1701898003.303307, 235.96875, 235.74609375
1701898003.433407, 235.96875, 235.74609375
1701898003.562687, 235.96875, 235.74609375
1701898003.6879313, 235.96875, 235.74609375
1701898003.8205056, 235.96875, 235.74609375
1701898003.9477587, 235.96875, 235.74609375
1701898004.0719302, 235.96875, 235.74609375
1701898004.2019076, 235.96875, 235.74609375
1701898004.3310869, 235.96875, 235.74609375
1701898004.4591722, 235.96875, 235.74609375
1701898004.5843594, 235.96875, 235.74609375
1701898004.7129917, 235.96875, 235.74609375
1701898004.8378258, 235.96875, 235.74609375
1701898004.9742892, 235.96875, 235.74609375
1701898005.1013956, 235.96875, 235.74609375
1701898005.2260492, 235.96875, 235.74609375
1701898005.3513668, 235.96875, 235.74609375
1701898005.4776769, 235.96875, 235.74609375
1701898005.6020124, 235.96875, 235.74609375
1701898005.726916, 235.96875, 235.74609375
1701898005.854872, 235.96875, 235.74609375
1701898005.9789186, 235.96875, 235.74609375
1701898006.1044698, 235.96875, 235.74609375
1701898006.2293003, 235.96875, 235.74609375
1701898006.3532913, 235.96875, 235.74609375
1701898006.4814823, 235.96875, 235.74609375
1701898006.606014, 235.96875, 235.74609375
1701898006.7351274, 235.96875, 235.74609375
1701898006.862244, 235.96875, 235.74609375
1701898006.990215, 235.96875, 235.74609375
1701898007.1148434, 235.96875, 235.74609375
1701898007.241809, 235.96875, 235.74609375
1701898007.3661816, 235.96875, 235.74609375
1701898007.4914, 235.96875, 235.74609375
1701898007.6180673, 235.96875, 235.74609375
1701898007.745873, 235.96875, 235.74609375
1701898007.8734477, 235.96875, 235.74609375
1701898008.0034902, 235.96875, 235.74609375
1701898008.1336195, 235.96875, 235.74609375
1701898008.2629132, 235.96875, 235.74609375
1701898008.3874693, 235.96875, 235.74609375
1701898008.5140467, 235.96875, 235.74609375
1701898008.6450877, 235.96875, 235.74609375
1701898008.7749906, 235.96875, 235.74609375
1701898008.8992753, 235.96875, 235.74609375
1701898009.0297508, 235.96875, 235.74609375
1701898009.1679757, 235.96875, 235.74609375
1701898009.2942042, 235.96875, 235.74609375
1701898009.4185839, 235.96875, 235.74609375
1701898009.5468278, 235.96875, 235.74609375
1701898009.6719267, 235.96875, 235.74609375
1701898009.7979329, 235.96875, 235.74609375
1701898009.9279137, 235.96875, 235.74609375
1701898010.0539303, 235.96875, 235.74609375
1701898010.1787298, 235.96875, 235.74609375
1701898010.3033218, 235.96875, 235.74609375
1701898010.4326007, 235.96875, 235.74609375
1701898010.5570183, 235.96875, 235.74609375
1701898010.6866977, 235.96875, 235.74609375
1701898010.81451, 235.96875, 235.74609375
1701898010.938945, 235.96875, 235.74609375
1701898011.065823, 235.96875, 235.74609375
1701898011.1904738, 235.96875, 235.74609375
1701898011.3181825, 235.96875, 235.74609375
1701898011.4480436, 235.96875, 235.74609375
1701898011.5729098, 235.96875, 235.74609375
1701898011.7014608, 235.96875, 235.74609375
1701898011.8269331, 235.96875, 235.74609375
1701898011.956712, 235.96875, 235.74609375
1701898012.0859282, 235.96875, 235.74609375
1701898012.2128985, 235.96875, 235.74609375
1701898012.3399017, 235.96875, 235.74609375
1701898012.466834, 235.96875, 235.74609375
1701898012.5929317, 235.96875, 235.74609375
1701898012.722827, 235.96875, 235.74609375
1701898012.853018, 235.96875, 235.74609375
1701898012.9809153, 235.96875, 235.74609375
1701898013.107569, 235.96875, 235.74609375
1701898013.238315, 235.96875, 235.74609375
1701898013.3783803, 235.96875, 235.74609375
1701898013.507947, 235.96875, 235.74609375
1701898013.638266, 235.96875, 235.74609375
1701898013.7679114, 235.96875, 235.74609375
1701898013.8982406, 235.96875, 235.74609375
1701898014.0249064, 235.96875, 235.74609375
1701898014.1509116, 235.96875, 235.74609375
1701898014.2812347, 235.96875, 235.74609375
1701898014.413038, 235.96875, 235.74609375
1701898014.5400643, 235.96875, 235.74609375
1701898014.670038, 235.96875, 235.74609375
1701898014.7977283, 235.96875, 235.74609375
1701898014.9242957, 235.96875, 235.74609375
1701898015.0497923, 235.96875, 235.74609375
1701898015.1769364, 235.96875, 235.74609375
1701898015.3074057, 235.96875, 235.74609375
1701898015.434942, 235.96875, 235.74609375
1701898015.5655324, 235.96875, 235.74609375
1701898015.6956828, 235.96875, 235.74609375
1701898015.825562, 235.96875, 235.74609375
1701898015.9557703, 235.96875, 235.74609375
1701898016.0838847, 235.96875, 235.74609375
1701898016.2153704, 235.96875, 235.74609375
1701898016.3423321, 235.96875, 235.74609375
1701898016.4726648, 235.96875, 235.74609375
1701898016.6031206, 235.96875, 235.74609375
1701898016.7338092, 235.96875, 235.74609375
1701898016.8639042, 235.96875, 235.74609375
1701898016.9899268, 235.96875, 235.74609375
1701898017.1152833, 235.96875, 235.74609375
1701898017.2418563, 235.96875, 235.74609375
1701898017.372099, 235.96875, 235.74609375
1701898017.5026119, 235.96875, 235.74609375
1701898017.636364, 235.96875, 235.74609375
1701898017.7675915, 235.96875, 235.74609375
1701898017.8928208, 235.96875, 235.74609375
1701898018.0239801, 235.96875, 235.74609375
1701898018.1509402, 235.96875, 235.74609375
1701898018.2816143, 235.96875, 235.74609375
1701898018.407941, 235.96875, 235.74609375
1701898018.5338457, 235.96875, 235.74609375
1701898018.6593304, 235.96875, 235.74609375
1701898018.7855227, 235.96875, 235.74609375
1701898018.9114764, 235.96875, 235.74609375
1701898019.0379343, 235.96875, 235.74609375
1701898019.1639335, 235.96875, 235.74609375
1701898019.2910218, 235.96875, 235.74609375
1701898019.416699, 235.96875, 235.74609375
1701898019.5458043, 235.96875, 235.74609375
1701898019.6711643, 235.96875, 235.74609375
1701898019.796436, 235.96875, 235.74609375
1701898019.9222848, 235.96875, 235.74609375
1701898020.0488515, 235.96875, 235.74609375
1701898020.1743298, 235.96875, 235.74609375
1701898020.3006418, 235.96875, 235.74609375
1701898020.4263158, 235.96875, 235.74609375
1701898020.5513165, 235.96875, 235.74609375
1701898020.6771288, 235.96875, 235.74609375
1701898020.8059855, 235.96875, 235.74609375
1701898020.9357522, 235.96875, 235.74609375
1701898021.061907, 235.96875, 235.74609375
1701898021.1874447, 235.96875, 235.74609375
1701898021.3129919, 235.96875, 235.74609375
1701898021.4385498, 235.96875, 235.74609375
1701898021.5647578, 235.96875, 235.74609375
1701898021.691247, 235.96875, 235.74609375
1701898021.8267715, 235.96875, 235.74609375
1701898021.9519422, 235.96875, 235.74609375
1701898022.0826774, 235.96875, 235.74609375
1701898022.2091649, 235.96875, 235.74609375
1701898022.3395922, 235.96875, 235.74609375
1701898022.469914, 235.96875, 235.74609375
1701898022.5979855, 235.96875, 235.74609375
1701898022.725409, 235.96875, 235.74609375
1701898022.8562248, 235.96875, 235.74609375
1701898022.9825861, 235.96875, 235.74609375
1701898023.1083825, 235.96875, 235.74609375
1701898023.2398448, 235.96875, 235.74609375
1701898023.36593, 235.96875, 235.74609375
1701898023.4960108, 235.96875, 235.74609375
1701898023.6289766, 235.96875, 235.74609375
1701898023.7549493, 235.96875, 235.74609375
1701898023.880911, 235.96875, 235.74609375
1701898024.009995, 235.96875, 235.74609375
1701898024.1359313, 235.96875, 235.74609375
1701898024.2619164, 235.96875, 235.74609375
1701898024.3889296, 235.96875, 235.74609375
1701898024.5193236, 235.96875, 235.74609375
1701898024.6477652, 235.96875, 235.74609375
1701898024.7777941, 235.96875, 235.74609375
1701898024.9034967, 235.96875, 235.74609375
1701898025.0298862, 235.96875, 235.74609375
1701898025.1569257, 235.96875, 235.74609375
1701898025.2844317, 235.96875, 235.74609375
1701898025.415323, 235.96875, 235.74609375
1701898025.5431116, 235.96875, 235.74609375
1701898025.670919, 235.96875, 235.74609375
1701898025.801897, 235.96875, 235.74609375
1701898025.9298477, 235.96875, 235.74609375
1701898026.0654316, 235.96875, 235.74609375
1701898026.19225, 235.96875, 235.74609375
1701898026.3189409, 235.96875, 235.74609375
1701898026.4489865, 235.96875, 235.74609375
1701898026.580124, 235.96875, 235.74609375
1701898026.7114208, 235.96875, 235.74609375
1701898026.836931, 235.96875, 235.74609375
1701898026.9629395, 235.96875, 235.74609375
1701898027.0889208, 235.96875, 235.74609375
1701898027.217922, 235.96875, 235.74609375
1701898027.348383, 235.96875, 235.74609375
1701898027.474932, 235.96875, 235.74609375
1701898027.6014457, 235.96875, 235.74609375
1701898027.732204, 235.96875, 235.74609375
1701898027.857594, 235.96875, 235.74609375
1701898027.9888356, 235.96875, 235.74609375
1701898028.119048, 235.96875, 235.74609375
1701898028.2462957, 235.96875, 235.74609375
1701898028.3772223, 235.96875, 235.74609375
1701898028.5082781, 235.96875, 235.74609375
1701898028.6352382, 235.96875, 235.74609375
1701898028.761926, 235.96875, 235.74609375
1701898028.8928454, 235.96875, 235.74609375
1701898029.023439, 235.96875, 235.74609375
1701898029.1550639, 235.96875, 235.74609375
1701898029.281509, 235.96875, 235.74609375
1701898029.4108822, 235.96875, 235.74609375
1701898029.5399847, 235.96875, 235.74609375
1701898029.6673005, 235.96875, 235.74609375
1701898029.7942793, 235.96875, 235.74609375
1701898029.9206781, 235.96875, 235.74609375
1701898030.047926, 235.96875, 235.74609375
1701898030.1790257, 235.96875, 235.74609375
1701898030.3191836, 235.96875, 235.74609375
1701898030.4454336, 235.96875, 235.74609375
1701898030.5728834, 235.96875, 235.74609375
1701898030.7035098, 235.96875, 235.74609375
1701898030.832735, 235.96875, 235.74609375
1701898030.9636862, 235.96875, 235.74609375
1701898031.0923235, 235.96875, 235.74609375
1701898031.2179196, 235.96875, 235.74609375
1701898031.3485365, 235.96875, 235.74609375
1701898031.4767795, 235.96875, 235.74609375
1701898031.6076634, 235.96875, 235.74609375
1701898031.738901, 235.96875, 235.74609375
1701898031.869372, 235.96875, 235.74609375
1701898031.99981, 235.96875, 235.74609375
1701898032.1269257, 235.96875, 235.74609375
1701898032.2576394, 235.96875, 235.74609375
1701898032.3837664, 235.96875, 235.74609375
1701898032.5140364, 235.96875, 235.74609375
1701898032.6405125, 235.96875, 235.74609375
1701898032.7662976, 235.96875, 235.74609375
1701898032.894229, 235.96875, 235.74609375
1701898033.0209405, 235.96875, 235.74609375
1701898033.1526864, 235.96875, 235.74609375
1701898033.2797403, 235.96875, 235.74609375
1701898033.4069276, 235.96875, 235.74609375
1701898033.538666, 235.96875, 235.74609375
1701898033.6701753, 235.96875, 235.74609375
1701898033.796301, 235.96875, 235.74609375
1701898033.9233708, 235.96875, 235.74609375
1701898034.0511332, 235.96875, 235.74609375
1701898034.1779249, 235.96875, 235.74609375
1701898034.3087783, 235.96875, 235.74609375
1701898034.4352818, 235.96875, 235.74609375
1701898034.5705, 235.96875, 235.74609375
1701898034.6968098, 235.96875, 235.74609375
1701898034.8270004, 235.96875, 235.74609375
1701898034.9549317, 235.96875, 235.74609375
1701898035.0809236, 235.96875, 235.74609375
1701898035.20712, 235.96875, 235.74609375
1701898035.3356063, 235.96875, 235.74609375
1701898035.461729, 235.96875, 235.74609375
1701898035.589347, 235.96875, 235.74609375
1701898035.7163088, 235.96875, 235.74609375
1701898035.8427022, 235.96875, 235.74609375
1701898035.9689407, 235.96875, 235.74609375
1701898036.0973482, 235.96875, 235.74609375
1701898036.2239344, 235.96875, 235.74609375
1701898036.354427, 235.96875, 235.74609375
1701898036.4855993, 235.96875, 235.74609375
1701898036.6119325, 235.96875, 235.74609375
1701898036.7429845, 235.96875, 235.74609375
1701898036.868933, 235.96875, 235.74609375
1701898036.9949617, 235.96875, 235.74609375
1701898037.1209269, 235.96875, 235.74609375
1701898037.2479317, 235.96875, 235.74609375
1701898037.3759305, 235.96875, 235.74609375
1701898037.5036097, 235.96875, 235.74609375
1701898037.6327596, 235.96875, 235.74609375
